t_wall,x,y,z
3.6182,19.08301,18.35641,1.69202
3.6280,19.40125,18.42699,1.70371
3.6379,19.72070,18.49738,1.71502
3.6474,20.04138,18.56757,1.72594
3.6575,20.36325,18.63756,1.73647
3.6675,20.68628,18.70735,1.74663
3.6767,21.01047,18.77693,1.75640
3.6861,21.33575,18.84628,1.76580
3.6957,21.66214,18.91541,1.77483
3.7055,21.98965,18.98413,1.78335
3.7153,22.31824,19.05261,1.79150
3.7250,22.64786,19.12083,1.79929
3.7354,22.97849,19.18884,1.80676
3.7454,23.31009,19.25665,1.81390
3.7550,23.64255,19.32434,1.82080
3.7739,23.97586,19.39199,1.82751
3.7835,24.30994,19.45967,1.83407
3.7936,24.64471,19.52749,1.84058
3.8053,24.98007,19.59552,1.84715
3.8060,25.31592,19.66386,1.85384
3.8161,25.65225,19.73252,1.86068
3.8274,25.98898,19.80159,1.86777
3.8386,26.32538,19.87089,1.87532
3.8494,26.66196,19.94061,1.88322
3.8599,26.99887,20.01078,1.89142
3.8704,27.33612,20.08139,1.89989
3.8807,27.67371,20.15243,1.90865
3.8953,28.01160,20.22388,1.91766
3.8959,28.34982,20.29575,1.92696
3.9122,28.68835,20.36801,1.93652
3.9231,29.02719,20.44067,1.94633
3.9338,29.36630,20.51372,1.95642
3.9443,29.70572,20.58714,1.96677
3.9549,30.04541,20.66094,1.97736
3.9556,30.38535,20.73510,1.98821
3.9665,30.72556,20.80962,1.99931
3.9772,31.06601,20.88449,2.01067
3.9879,31.40671,20.95971,2.02226
3.9990,31.74765,21.03525,2.03410
4.0103,32.08884,21.11112,2.04619
4.0213,32.43024,21.18730,2.05851
4.0325,32.77185,21.26379,2.07107
4.0431,33.11365,21.34059,2.08385
4.0541,33.45566,21.41768,2.09687
4.0646,33.79785,21.49505,2.11012
4.0754,34.14023,21.57271,2.12359
4.0761,34.48279,21.65065,2.13728
4.0868,34.82553,21.72886,2.15120
4.0978,35.16846,21.80734,2.16534
4.1086,35.51154,21.88608,2.17970
4.1198,35.85480,21.96508,2.19427
4.1309,36.19821,22.04435,2.20905
4.1422,36.54178,22.12386,2.22405
4.1534,36.88550,22.20362,2.23927
4.1645,37.22937,22.28362,2.25468
4.1759,37.57339,22.36385,2.27031
4.1766,37.91757,22.44432,2.28614
4.1879,38.26187,22.52503,2.30217
4.1993,38.60632,22.60596,2.31840
4.2104,38.95090,22.68711,2.33483
4.2215,39.29562,22.76849,2.35146
4.2328,39.64047,22.85007,2.36828
4.2437,39.98544,22.93188,2.38529
4.2540,40.33054,23.01389,2.40250
4.2657,40.67575,23.09611,2.41990
4.2663,41.02109,23.17853,2.43748
4.2772,41.36652,23.26115,2.45526
4.2884,41.71207,23.34396,2.47322
4.2998,42.05774,23.42698,2.49136
4.3111,42.40350,23.51017,2.50969
4.3217,42.74939,23.59356,2.52819
4.3324,43.09537,23.67713,2.54688
4.3436,43.44144,23.76088,2.56573
4.3548,43.78760,23.84481,2.58477
4.3555,44.13388,23.92892,2.60398
4.3674,44.48026,24.01320,2.62336
4.3786,44.82672,24.09765,2.64291
4.3898,45.17328,24.18227,2.66264
4.4013,45.51990,24.26705,2.68253
4.4124,45.86661,24.35200,2.70258
4.4238,46.21341,24.43710,2.72280
4.4351,46.56030,24.52237,2.74319
4.4358,46.90726,24.60778,2.76373
4.4478,47.25430,24.69336,2.78444
4.4594,47.60141,24.77908,2.80531
4.4704,47.94861,24.86494,2.82633
4.4817,48.29587,24.95096,2.84751
4.4934,48.64319,25.03712,2.86885
4.5043,48.99060,25.12342,2.89034
4.5152,49.33807,25.20986,2.91199
4.5159,49.68561,25.29644,2.93378
4.5267,50.03320,25.38315,2.95573
4.5379,50.38086,25.46999,2.97782
4.5490,50.72861,25.55698,3.00006
4.5597,51.07642,25.64410,3.02245
4.5708,51.42432,25.73138,3.04499
4.5817,51.77231,25.81881,3.06767
4.5928,52.12039,25.90638,3.09050
4.6038,52.46857,25.99410,3.11348
4.6149,52.81680,26.08198,3.13660
4.6155,53.16513,26.17000,3.15986
4.6262,53.51355,26.25817,3.18327
4.6373,53.86206,26.34648,3.20681
4.6491,54.21066,26.43494,3.23049
4.6600,54.55936,26.52354,3.25432
4.6713,54.90811,26.61228,3.27828
4.6829,55.25696,26.70116,3.30238
4.6943,55.60590,26.79017,3.32661
4.7059,55.95490,26.87932,3.35098
4.7066,56.30399,26.96860,3.37547
4.7173,56.65314,27.05801,3.40010
4.7279,57.00235,27.14754,3.42486
4.7384,57.35165,27.23721,3.44975
4.7494,57.70102,27.32700,3.47476
4.7606,58.05045,27.41690,3.49991
4.7720,58.39993,27.50693,3.52518
4.7836,58.74948,27.59708,3.55057
4.7943,59.09909,27.68734,3.57609
4.8046,59.44876,27.77772,3.60173
4.8151,59.79849,27.86821,3.62749
4.8157,60.14828,27.95881,3.65337
4.8257,60.49814,28.04951,3.67937
4.8365,60.84805,28.14033,3.70549
4.8482,61.19803,28.23126,3.73173
4.8590,61.54803,28.32228,3.75808
4.8700,61.89810,28.41341,3.78455
4.8823,62.24823,28.50464,3.81113
4.8930,62.59839,28.59597,3.83782
4.9039,62.94861,28.68740,3.86463
4.9147,63.29886,28.77892,3.89155
4.9154,63.64917,28.87053,3.91858
4.9262,63.99951,28.96224,3.94572
4.9373,64.34991,29.05404,3.97295
4.9485,64.70035,29.14592,4.00027
4.9591,65.05084,29.23789,4.02769
4.9695,65.40134,29.32995,4.05521
4.9800,65.75192,29.42210,4.08284
4.9906,66.10251,29.51434,4.11060
5.0010,66.45312,29.60667,4.13849
5.0127,66.80377,29.69909,4.16653
5.0232,67.15442,29.79159,4.19475
5.0336,67.50510,29.88419,4.22314
5.0441,67.85580,29.97689,4.25174
5.0557,68.20651,30.06967,4.28056
5.0564,68.55719,30.16254,4.30961
5.0673,68.90790,30.25550,4.33892
5.0778,69.25858,30.34853,4.36851
5.0886,69.60922,30.44164,4.39838
5.1000,69.95981,30.53481,4.42856
5.1109,70.31036,30.62805,4.45907
5.1221,70.66086,30.72136,4.48992
5.1335,71.01132,30.81472,4.52113
5.1447,71.36172,30.90815,4.55273
5.1455,71.71210,31.00162,4.58472
5.1561,72.06241,31.09515,4.61713
5.1675,72.41269,31.18872,4.64998
5.1778,72.76291,31.28233,4.68329
5.1883,73.11307,31.37597,4.71708
5.2003,73.46320,31.46965,4.75136
5.2115,73.81323,31.56335,4.78616
5.2224,74.16324,31.65707,4.82148
5.2330,74.51315,31.75081,4.85737
5.2441,74.86304,31.84458,4.89384
5.2548,75.21286,31.93835,4.93093
5.2555,75.56262,32.03212,4.96866
5.2669,75.91232,32.12590,5.00699
5.2780,76.26193,32.21965,5.04595
5.2884,76.61148,32.31336,5.08553
5.2992,76.96097,32.40708,5.12572
5.3101,77.31042,32.50081,5.16652
5.3216,77.65982,32.59454,5.20790
5.3319,78.00922,32.68829,5.24988
5.3425,78.35855,32.78205,5.29244
5.3532,78.70786,32.87582,5.33559
5.3638,79.05716,32.96962,5.37933
5.3744,79.40643,33.06342,5.42363
5.3866,79.75568,33.15725,5.46851
5.3873,80.10489,33.25109,5.51395
5.3977,80.45407,33.34494,5.55996
5.4085,80.80322,33.43882,5.60653
5.4193,81.15234,33.53270,5.65365
5.4304,81.50146,33.62661,5.70132
5.4416,81.85056,33.72052,5.74953
5.4531,82.19958,33.81444,5.79827
5.4639,82.54858,33.90837,5.84755
5.4748,82.89755,34.00229,5.89735
5.4755,83.24643,34.09619,5.94767
5.4867,83.59528,34.19009,5.99850
5.4969,83.94406,34.28396,6.04984
5.5073,84.29230,34.37743,6.10152
5.5179,84.64035,34.47077,6.15364
5.5281,84.98679,34.56279,6.20573
5.5387,85.33102,34.65305,6.25757
5.5491,85.67279,34.74128,6.30906
5.5597,86.01212,34.82750,6.36021
5.5708,86.34906,34.91177,6.41102
5.5810,86.68365,34.99411,6.46150
5.5917,87.01596,35.07457,6.51167
5.6025,87.34601,35.15316,6.56154
5.6137,87.67386,35.22993,6.61110
5.6243,87.99939,35.30477,6.66032
5.6351,88.32263,35.37770,6.70919
5.6357,88.64362,35.44877,6.75774
5.6459,88.96237,35.51796,6.80594
5.6563,89.27896,35.58535,6.85383
5.6666,89.59351,35.65102,6.90144
5.6767,89.90598,35.71495,6.94875
5.6870,90.21640,35.77715,6.99577
5.6977,90.52481,35.83764,7.04250
5.7081,90.83124,35.89647,7.08895
5.7185,91.13571,35.95362,7.13512
5.7290,91.43823,36.00911,7.18100
5.7395,91.73880,36.06295,7.22661
5.7500,92.03748,36.11518,7.27194
5.7604,92.33426,36.16578,7.31700
5.7711,92.62927,36.21482,7.36180
5.7811,92.92249,36.26229,7.40634
5.7910,93.21393,36.30819,7.45062
5.8013,93.50360,36.35254,7.49464
5.8111,93.79153,36.39533,7.53839
5.8211,94.07771,36.43657,7.58189
5.8313,94.36217,36.47628,7.62511
5.8414,94.64491,36.51446,7.66809
5.8517,94.92598,36.55114,7.71081
5.8618,95.20538,36.58634,7.75328
5.8718,95.48315,36.62005,7.79550
5.8818,95.75929,36.65230,7.83748
5.8918,96.03383,36.68309,7.87921
5.9017,96.30678,36.71245,7.92071
5.9118,96.57816,36.74038,7.96197
5.9216,96.84798,36.76690,8.00299
5.9318,97.11627,36.79201,8.04379
5.9424,97.38306,36.81574,8.08435
5.9518,97.64835,36.83809,8.12469
5.9615,97.91217,36.85908,8.16482
5.9717,98.17453,36.87872,8.20472
5.9813,98.43544,36.89701,8.24441
5.9909,98.69493,36.91398,8.28388
6.0009,98.95300,36.92963,8.32314
6.0108,99.20967,36.94397,8.36220
6.0204,99.46500,36.95704,8.40102
6.0304,99.71935,36.96914,8.43954
6.0396,99.97244,36.98003,8.47784
6.0494,100.22433,36.98977,8.51595
6.0592,100.47501,36.99833,8.55386
6.0696,100.72446,37.00573,8.59158
6.0795,100.97275,37.01199,8.62914
6.0890,101.21986,37.01712,8.66653
6.0990,101.46588,37.02118,8.70376
6.1086,101.71077,37.02413,8.74084
6.1190,101.95454,37.02599,8.77779
6.1289,102.19720,37.02675,8.81461
6.1382,102.43875,37.02643,8.85130
6.1481,102.67926,37.02507,8.88789
6.1578,102.91870,37.02265,8.92438
6.1684,103.15706,37.01915,8.96078
6.1782,103.39435,37.01460,8.99709
6.1877,103.63058,37.00900,9.03332
6.1974,103.86581,37.00238,9.06950
6.2069,104.10008,36.99479,9.10566
6.2162,104.33345,36.98626,9.14185
6.2259,104.56593,36.97683,9.17812
6.2348,104.79764,36.96659,9.21458
6.2519,105.02858,36.95555,9.25134
6.2618,105.25888,36.94386,9.28872
6.2727,105.48802,36.93122,9.32722
6.2818,105.71613,36.91765,9.36671
6.2906,105.94347,36.90331,9.40694
6.2996,106.17009,36.88826,9.44788
6.3085,106.39603,36.87250,9.48952
6.3174,106.62128,36.85605,9.53186
6.3268,106.84584,36.83892,9.57488
6.3360,107.06973,36.82109,9.61859
6.3453,107.29295,36.80259,9.66298
6.3625,107.51550,36.78341,9.70805
6.3711,107.73740,36.76356,9.75378
6.3798,107.95863,36.74305,9.80020
6.3890,108.17923,36.72187,9.84728
6.3978,108.39919,36.70002,9.89503
6.4069,108.61850,36.67752,9.94345
6.4157,108.83719,36.65438,9.99252
6.4253,109.05540,36.63071,10.04253
6.4429,109.27319,36.60658,10.09357
6.4520,109.49130,36.58264,10.14706
6.4612,109.71048,36.55967,10.20460
6.4702,109.93048,36.53753,10.26590
6.4791,110.15147,36.51636,10.33122
6.4881,110.37341,36.49614,10.40051
6.4968,110.59627,36.47683,10.47371
6.5057,110.82002,36.45842,10.55076
6.5230,111.04465,36.44088,10.63161
6.5317,111.27013,36.42421,10.71623
6.5403,111.49644,36.40839,10.80457
6.5489,111.72357,36.39340,10.89659
6.5574,111.95149,36.37922,10.99224
6.5658,112.18019,36.36584,11.09148
6.5825,112.40964,36.35324,11.19425
6.5909,112.63982,36.34139,11.30052
6.5995,112.87071,36.33028,11.41023
6.6081,113.10229,36.31990,11.52334
6.6165,113.33453,36.31021,11.63979
6.6250,113.56741,36.30122,11.75954
6.6418,113.80092,36.29285,11.88235
6.6500,114.03500,36.28512,12.00834
6.6589,114.26962,36.27798,12.13740
6.6670,114.50475,36.27143,12.26955
6.6753,114.74031,36.26542,12.40472
6.6914,114.97627,36.25978,12.54224
6.6995,115.21252,36.25457,12.68252
6.7077,115.44894,36.24973,12.82566
6.7160,115.68555,36.24492,12.97002
6.7323,115.92201,36.24033,13.11730
6.7409,116.15802,36.23581,13.26721
6.7489,116.39296,36.23129,13.42065
6.7571,116.62631,36.22663,13.57789
6.7652,116.85753,36.22163,13.73908
6.7813,117.08612,36.21611,13.90434
6.7894,117.31155,36.20983,14.07373
6.7976,117.53336,36.20256,14.24729
6.8058,117.75098,36.19408,14.42496
6.8219,117.96391,36.18409,14.60662
6.8298,118.17162,36.17233,14.79206
6.8395,118.37358,36.15850,14.98102
6.8479,118.56935,36.14232,15.17315
6.8570,118.75847,36.12350,15.36802
6.8663,118.94023,36.10161,15.56518
6.8748,119.11426,36.07637,15.76405
6.8918,119.28030,36.04753,15.96409
6.8995,119.43973,36.01530,16.16342
6.9073,119.59230,35.97958,16.36243
6.9169,119.73734,35.94023,16.56179
6.9276,119.87476,35.89726,16.76160
6.9347,120.00465,35.85071,16.96190
6.9498,120.12717,35.80064,17.16267
6.9576,120.24240,35.74710,17.36390
6.9652,120.35048,35.69014,17.56558
6.9804,120.45151,35.62980,17.76771
6.9881,120.54562,35.56615,17.97027
6.9956,120.63292,35.49923,18.17326
7.0110,120.71352,35.42907,18.37666
7.0186,120.78752,35.35572,18.58044
